,Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Price
3844,-1.5802923181629365,-1.0095628716502332,-0.12482617203751234,-0.61695417982766,0.9365356620607382,-1.1895628285961461
3845,-0.6336602026306433,0.12360721021454946,-0.4417172834504319,-0.6655760005751146,0.153645044338158,-0.5019130514123427
3846,0.46915536202454894,1.4607945664125295,-1.0161074029967951,0.23392768325279464,0.06006620495727218,0.4315126904440813
3847,0.5082016512576868,-0.27757360886756544,-2.1957894550302695,-0.6331614534101448,1.3888605176536792,-0.2802354195799399
3848,-0.592339253570419,-0.49502391853212563,0.8492242576604102,0.8822186265521896,2.0618283556611163,0.6752089358193922
3849,-0.6230612591109341,1.2361787797398252,-0.3716785634231058,-0.7385087316962967,0.5079464305964965,0.2683929450747235
3850,0.23692996810866562,-0.6452777439492808,1.308971035547958,0.3392749615389469,0.3098312301255849,0.5944323464932223
3851,0.8353818192455006,-0.17960615704768634,-0.4219449829887376,0.07185494742794664,-0.28886862834889676,0.130655448174427
3852,-1.132240765952341,-0.6593572073394436,0.007472775338144757,-1.5812869579855093,-0.20087155337712367,-1.2126148261022514
3853,1.6465025737598231,1.034280001506439,-0.5513228538529844,0.37979314549515886,0.7284665997048261,1.8354201949312927
3854,0.13577195832308514,0.24793278249844836,0.6653630174975723,-0.7547160052787816,-0.945217481769887,0.08395438332267798
3856,0.08777135095753319,0.758178453908358,0.42557444476198936,-0.4062596232553569,0.040975319451050124,0.8366878739928677
3857,-0.5321976528497142,0.3090086070632874,-0.9261664453908675,-0.5926432694539328,0.3601892611261831,-0.2803548251645332
3858,0.889331718536207,0.4042037529238682,-0.6190373816444822,-1.5488724108205396,1.1071622595214008,0.7337455779444384
3859,0.29385508388297804,-0.6609156821919981,-1.7481508453380106,-0.61695417982766,-0.7929162179562682,-1.0732054017839776
3860,-0.901998380200933,-0.2933649721584858,0.6965338631697384,1.8141368575450685,-1.730209719624176,-0.7317950774975573
3861,1.9830984115207178,-0.7672265680683258,0.5039583925782936,1.8060332207538263,2.4911022445052984,2.4751144578513458
3862,-0.9043510822373617,0.6638040607897137,-2.4834831736702276,0.21772040967031014,1.1146129337646364,-0.8035114639143304
3863,1.8304778042787677,-1.7998088868395528,0.5124803949815296,0.2906531407914919,1.9819390436029656,1.1595058509504306
3864,-0.6862783050363588,-1.2274095581885165,0.8117762149176054,1.749307763215129,0.49532895538247923,-0.6590612079423871
3865,0.8752206288082385,-1.3508224300291862,-0.6793114509277879,0.29875677758273417,-0.8097700499417565,-0.7049129065446493
3866,0.2737902872603937,1.797325632571566,-1.232643323882438,0.08806222101043115,-0.24401596113602134,0.5885879019438941
3867,0.7944046447615006,-0.3655274513549476,-1.3222540943334218,-1.4678360429081152,-1.7146014207970228,-1.188279325618955
3868,0.36518830188113893,0.7316191223830226,0.32118515926071434,-0.6655760005751146,-0.2878145698082214,0.20516248527963
3869,0.12038327026931503,-0.14646136659349676,-0.11363227067692405,-1.4921469532818423,1.253223734203066,0.04020976222753359
3870,0.9169853766039883,-0.5720801775241846,-0.12879442247472828,0.03133676347173392,-0.9494092334756364,0.12756080151669777
3871,0.7467792694506336,-0.31964491291760333,1.1830802653805803,-0.7709232788612664,0.959485674192161,1.4238648815467554
3872,0.018397925234499058,-0.7853592987289221,0.8441649806887347,1.7249968528414024,-1.739314491250804,-1.0256775328437597
3873,-1.55281161241841,0.9866600486470762,-0.15083372502295617,-1.4435251325343879,-1.5838057656176188,-0.765671844069344
3874,2.1915044080597816,-0.8304573085080258,-0.08151852232910835,0.31496405116521936,-1.6958868616275442,0.099348456599719
3875,-0.19847994259367105,1.5201727271183025,-0.4149582027052811,0.23392768325279464,2.3270294198077965,1.6656650789603122
3876,-0.5802636299139705,-0.9540070170240778,-0.3280999242008203,0.03133676347173392,-0.6805579103649554,-1.4606453146367784
3877,-0.47911110482477287,1.618595538598402,0.03540772623956618,1.0767059095420073,-0.7324200456635258,-0.07837276782813005
3878,-0.11130235351541955,1.075508464909424,0.6697978700713529,-0.6250578166189026,0.6654997738905172,0.9310362051560463
3879,1.1061668385750711,1.5338724978358045,1.3228330644858732,0.30686041437397715,-1.7435589833156095,1.167346407947027
3880,-0.4041101263165029,1.0252461814641123,2.3809247546467955,0.12858040496664316,0.4599917550771974,1.003277396676753
3881,-0.8912874456557152,1.119013844633557,-0.8389237277387658,-1.51645786365557,0.684395640072374,-0.4498059072147234
3882,-1.2708045392652874,0.1370171902799236,-1.999162217770341,0.25013495683527986,2.2043237445605857,-0.3998605592095989
3883,0.8651723600658168,0.6755749482254434,0.17254829930398533,1.1334313670807046,0.5972429942409442,0.9519280559433876
3884,-1.765619446111142,0.6850889010412848,0.03277766941620095,0.06375131063670367,0.46475790947650353,-0.8612545395263008
3885,-1.1111734372074407,-0.19379871793621942,1.5933549212781217,1.8141368575450685,-0.9986628465150899,-0.6997395757589917
3886,-0.25132005368573307,0.33114493973896764,0.4014831435891543,-0.5845396326626906,0.7694507162897083,1.1451783986455395
3887,0.4163216486501859,1.3116011117487734,-1.226688620073087,-1.257141486335812,1.4880347753153622,0.879160550888616
3888,-1.03795636253214,-0.6645853974334669,0.6502424562758463,0.3230676879564616,-0.7103627817202381,-1.2059986093912365
3889,0.27248447347940313,-1.0616425477672347,-0.0990292167705492,-1.4435251325343879,0.5355919115645169,-0.3702577424908705
3890,1.175272096894932,0.5651403421561344,1.3952258584479196,1.8789659518750081,0.48097111683583177,1.5725847240832465
3891,0.3212654672808083,-0.2616994156802736,-0.04529172164167795,-1.5974942315679943,0.12479704126785637,0.009971110770844392
3892,-0.23563866394792302,0.38061998409990466,-0.25274444127668577,-1.3867996749956908,-1.6351408973394332,-0.5620396032531786
3893,0.382121909265912,-0.05377854770140234,0.38809527545665273,-0.7790269156525087,0.1889976507166487,0.293913555048153
3894,-0.741037617896874,0.2655744519312188,0.16271015387872928,1.7331004896326445,-0.8698486622330118,-0.8173812039690622
3895,1.1693650235257609,0.2057194357777629,-0.907433404226716,0.40410405586888637,0.23667992187334935,0.42745159209114414
3896,-0.9631527983745048,0.6718101128635573,0.040798710650934385,0.25013495683527986,-0.6722529990862415,-1.0560255191455334
3897,-0.27292224495492284,0.6119588794038127,0.13171951415023625,0.015129489889249406,-0.16834059298521742,0.0072417698654301576
3898,0.9643211646375379,-0.14398923402402525,-0.03941369228506814,-0.6736796373663572,0.2050732049629948,0.04750324282619754
3899,0.6814234152642071,-0.10157445735014795,-0.2996297077854593,0.15289131534037065,-0.42924811954586917,-0.3488142413013483
3900,0.8475936585505301,0.22532840149476158,-0.07801801946209447,-1.3867996749956908,0.04312566065953614,0.663695481733224
3901,-1.1818577429006494,1.2208886687579465,-0.8992932687169355,-0.44677780721156896,1.9022720324151718,0.6286419501844415
3902,1.031112982714199,1.3097749916461525,-2.6742408331238265,-0.5521250854977208,0.7494661314290264,0.6376926385985614
3903,-0.04536538706725322,-1.0702470008030862,-0.8738157502329588,-1.6055978683592365,-0.08225805662619781,-1.1173952074556017
3904,0.0850427694001248,-2.6054500558933125,0.8688864891084561,1.1010168199157349,-0.7832933821041927,-1.5225926821237927
3905,2.4987845183098623,0.4229368999656809,1.7028745056081236,0.24203132004403763,0.7785178160873542,2.570655205016213
3906,-0.9430461651072147,-0.7287148948030172,0.2988327963756118,0.3230676879564616,1.3257425904033604,0.15078520754554406
3907,-0.6294529412978302,-0.07573475657230874,-0.8308255059525734,0.1609949521316129,-0.03326290691409706,-0.728065017533342
3908,1.1109351425911362,-0.047621418816588365,0.6452643827935629,-0.6250578166189026,1.5335046164710844,1.216041727322338
3909,-2.5821928821474804,-0.8974576131811098,0.11146769460024901,1.1901568246194019,0.14480814492780442,-1.9112933301749895
3910,0.028420732599385653,-0.3419928353574253,-1.3750157625296515,-0.49539962795902354,-1.4584591700159368,-1.021709044907122
3911,0.19464238283296753,1.287280947278786,-0.6341906443999928,-1.354385127830721,-1.3521886080225642,0.040819178196682404
3912,0.9023565146468967,-0.8871267447878338,-0.8194793096445381,-1.5974942315679943,1.4184393529971155,0.7337676407884609
3913,-0.4735943644887145,0.6711145652660218,0.7444635165813251,1.8627586782925236,0.9752354449038759,0.8513861576737823
3914,-1.0689024261305855,0.13161859033857493,-0.9046501267625724,-1.5488724108205396,-1.4756167525339077,-1.6591725189406281
3915,1.8908210729221704,-1.2479760689392274,0.9213133287571894,0.015129489889249406,-0.36853661387761866,0.4697795746815962
3916,-2.092279918238081,0.41521225306854614,1.7655137293057168,-0.45488144400281155,0.6128676472848565,-0.22303878510326844
3917,0.3018461176109508,-1.355569186103059,0.25002664362177573,-0.49539962795902354,-0.30078112407110064,-0.2748423457000202
3918,-0.4581265738822471,0.5622723552290313,-0.9675260684405096,-1.5488724108205396,1.6515325585063299,0.22769285484462898
3919,-0.6631376700374911,-0.534272181117377,0.8165026549247493,0.2258240464615524,0.8816117596429134,-0.022858078263570388
3920,-0.17205148030770667,1.1894967997525545,-0.8852477088960367,-0.49539962795902354,1.0469338405491428,0.46041670693726194
3921,1.6032567899743635,-0.6503787487848363,0.6756508589759328,2.0329350509086144,-1.1981060232916283,-0.03950195642656417
3923,-0.6989182809610279,-0.4712063166962816,-0.554133158380624,0.047544037054219154,1.3102678800652958,-0.5083940727362338
3924,0.19330813120619011,1.9030709583283267,0.7215210604898651,0.8498040793872198,-1.1954617043312104,0.6468132738751743
3925,0.7556442353573626,-0.20506562548856214,-1.083135195595933,-0.4629850807940538,0.3656585208972134,-0.07560487217359135
3926,0.5298303764464091,0.7682735283413346,-0.49811502036306793,-1.411110585369418,-1.624290059412591,-0.3446183075340058
3927,0.015002294808970754,0.09236393247915646,0.3268857040728422,0.3716895087039166,-0.2170990947323622,-0.038252814275592135
3928,-2.471379625045258,-1.1087085256369689,0.3385413454428344,0.2906531407914919,1.7640051148765172,-1.0456678944082458
3929,-1.0276426551285613,-0.328972574624843,-2.0161024991859766,0.23392768325279464,-0.22966356761354734,-1.4924909095143666
3930,0.2330596848326748,-1.4699542972723687,-1.2151102258726554,-1.2490378495445695,0.7311457359876591,-0.33951828713247895
3931,0.30315018135622607,-0.8490493530046688,0.6653838202428618,-0.730405094905054,-0.8922776891313847,-0.5157191267091163
3932,1.0858443822704622,1.0379491246302517,-1.2545531069197724,0.20961677287906788,0.9516686135017959,1.1844165238297686
3933,0.24831261234098337,-1.1368570484965126,-0.009609101362283719,0.13668404175788615,-0.9062956429011143,-1.5075389377036692
3934,-0.31913458137424994,-2.358259929866017,0.026888541682623477,0.11237313138415865,-0.34599877214103875,-1.2828924443303715
3935,-0.31199386231890996,2.296862465806434,0.8656290965766997,-0.4629850807940538,0.8251536914363256,1.462554256502395
3936,1.0702392406035013,-0.6310808465806779,0.2721583424948656,0.10426949459291639,1.7074942226807834,0.9005375038565729
3937,-1.775262636479307,-1.488788021600726,-1.2429903719505597,-0.5116069015415085,-0.6811322183449163,-1.8435862267147896
3938,0.46883007401863525,1.6276422571219238,1.378983342989209,0.8579077161784621,0.1213834363143608,0.8657839703424797
3939,0.6833608549383776,-0.2374337139299789,-0.19899276345214464,-0.49539962795902354,-0.5856862243542068,-0.7279268268106808
3940,0.8882202441101198,-1.307309662452056,-0.03959766762016538,0.07185494742794664,-0.7492891154544513,-0.6835431666256213
3941,0.08099785226522072,0.2837024073192742,0.7973072562908744,-0.7628196420700238,-1.3688339542240109,-0.39432548444731785
3942,0.41501072739230516,-1.7977558908553253,0.418894934012016,-0.7790269156525087,0.054681484123740916,-0.04181326733007111
3943,0.8974206641819799,1.2930219475763958,-0.6515835053388276,-0.689886910948842,-0.616987489917717,1.1050936380198086
3944,-0.42604597385890464,0.792231727354468,1.387462428420123,0.20151313608782562,-1.4925048043400837,0.15978600957524663
3945,2.657042500119265,-1.594485109438565,-0.04500276910340203,-0.7871305524437513,1.4236412372944538,1.3175648358853786
3946,0.6077424131584048,-0.41477239798795396,1.2142765034869871,1.9518986829961897,-1.7596908508402795,0.029014018759688825
3947,2.6736656727503183,-0.016545499555593163,-0.37945287805336203,-1.2328305759620848,0.37806249151419696,2.0876759967846623
3948,0.6256117848149294,0.647379087223723,-0.4847788578208803,0.015129489889249406,-0.2080818646657425,0.5286331145833438
3949,-0.702241352935242,-0.8751681610988777,-0.3897678808257225,0.1609949521316129,-0.29365276724792244,-1.3810446086235029
3950,-2.3629392624827132,1.068793709474652,-0.3582705328745359,-0.45488144400281155,-1.1661969856210532,-1.4026623790916743
3951,0.7174118422251909,0.32334662916886336,1.4069648082404713,0.8579077161784621,1.061056911296472,1.6668144823288589
3952,0.19850369635485568,-1.1792790112797222,-0.7921935233144314,-0.5845396326626906,-0.963806719738091,-1.2260076476205009
3953,-0.9255716972205149,0.17674205915943195,0.43759120695524895,0.29875677758273417,0.8860257275813381,0.18173512374338358
3954,0.4367558107197904,1.2147493114725458,-0.48594384536329066,-1.354385127830721,-0.2184864725840938,0.31055132981848066
3955,-1.6670209963369886,-1.5166672630690843,0.6493489404828335,1.109120456706977,-0.13555193604304927,-1.3058444470231017
3956,-0.7774667995634308,0.6054795497471533,0.259402925744425,1.9356914094137052,-0.2561353294883612,0.033067260587681474
3957,-0.4715021278215976,0.2851263383131954,0.09300771705984814,0.40410405586888637,0.1819853865646911,-0.26632899940977584
3958,0.011401295580924509,-1.0690658743618096,0.12519260856932124,-0.6817832741575994,0.40500326504009426,-0.6002189101783876
3959,0.4139011972418212,0.6121098270398139,-0.40609576191376207,-0.4710887175852964,0.43189860122973595,0.7787510438441493
3960,-1.3827214505267602,-0.5813951223195273,-0.9187901629840021,0.21772040967031014,-1.2404278011511154,-1.8754716811363983
3961,-0.524627760290304,-0.06411318970992498,0.06635722978709578,-0.5764359958714479,-1.3145766148589393,-1.033078058453183
3962,1.3532523581490101,-1.5334893296988066,-0.6661661601857262,0.07185494742794664,0.8092110465624329,0.26419293860266907
3963,0.48012662869239137,2.2232463276783556,0.43381440202927773,0.8822186265521896,-0.17306643969631993,1.3563222063171791
3964,-2.2285121269433006,0.46901593370618133,-0.6217715814532992,0.2906531407914919,0.46559443305436204,-1.3441727733074076
3965,0.08563823570815925,-0.0164401681795924,2.4987167193738617,-0.49539962795902354,0.008588970598650488,0.6194423021706609
3966,0.37522928897361263,-1.7032343933174892,-0.9190504150518277,-1.370592401413206,-0.9469678716449961,-0.6449844971692197
3967,0.7812193708448792,-1.026699985221454,1.8837487889279683,-0.44677780721156896,2.131995483350619,2.0559293485229424
3968,0.19474210108790138,0.7444572277521273,0.588476685385202,1.9113804990399779,-0.35011113873953553,0.08528999256325191
3969,0.3586907964889797,-1.539924154703057,-1.2456936241708516,-1.2814523967095395,-0.3440652273308404,-1.4554272999363036
3970,-0.5338746506134985,-0.7708978811196177,0.7027264363588729,0.4203113294513709,-0.05742927235557967,0.11171986926607949
3971,0.7547813804824238,1.5249907763770858,-0.42395507982135616,-1.3057633070832666,-1.5498193484503426,0.2886669597600169
3972,-0.07525822005562144,0.03647686620037837,0.24972171566486967,0.3878967822864011,0.7463547857726732,0.5446798713607449
3973,0.5086853151499608,0.7356211729893256,-1.1951975859271093,-0.6493687269926297,-1.0332163814897688,-0.4347297541388637
3974,-0.6171485208808432,-0.24339316932863564,1.656395567762217,0.10426949459291639,1.7417786783446354,0.8633296474609358
3975,-0.17686730365817732,-0.5902289014137923,0.008542224567588677,0.0799585842191889,0.44280852834933515,-0.18748418059371075
3976,0.5610700566269239,-0.6360632442983832,1.884576508904901,1.797929583962584,-1.769927783450926,-0.18747748810328424
3977,-0.08143924673693381,-1.242225450512408,-0.58069869564146,0.25013495683527986,0.24098220132276357,-0.374290116663567
3978,-1.8324072339446946,1.7782814674092366,2.266044708927836,0.25013495683527986,-0.9392850130669098,0.03556775117402741
3979,-0.19689213096639033,-0.27874645675756515,-0.0784713626077195,-0.4710887175852964,-0.8222821744169584,-1.0155237217707063
3980,0.40504639655595487,-0.7617657645028741,-0.12605907027217308,0.1853058625053404,0.31715265759127204,0.11004623686323685
3981,-0.1413954909938363,-1.9242028714088328,0.059206999504123246,1.8627586782925236,-0.09889620358676353,-0.6640207273950813
3982,-1.8189561638529177,0.4016513687420587,-0.12984844016766092,-1.4273178589519029,0.8688474783552192,-0.9009063014025984
3983,-1.1456302451088591,-0.2674881142325026,-0.0839613753251698,-0.4062596232553569,-0.10871143902544572,-1.064525288998152
3984,0.8908763685587664,1.1977616506167723,-0.6311883653934905,-0.5521250854977208,0.4608623674888553,1.4085088135718884
3985,0.23647221412855135,-0.303499598436905,1.046095373849521,1.019980452003311,2.345557975581168,0.8120347472908302
3986,-0.8143306478756547,-0.8560672726790943,-1.3187196062912814,0.1690985889228559,-0.0982142898783306,-1.3591861373417884
3987,-0.08540622018997467,0.3600703028056942,0.7896539370373276,-0.689886910948842,0.3767327599842715,0.9030710462259407
3988,-0.13691702010461143,-0.5356393353917719,0.008274812545225909,0.36358587191267366,2.039038763171397,0.27113812081466016
3990,-0.6339131405004856,1.4303977455793782,-0.13517511225859724,-0.5764359958714479,-0.4890926562531299,0.00996700691192412
3992,0.026956166650896504,-0.7002619468059166,-0.747286364023316,-1.5083542268643273,0.6070583747727946,-0.3741705836299385
3993,-1.1575386310358924,0.9815756574023,1.0792107770676338,-0.5683323590802056,0.07524566883465776,0.16176995205579353
3994,1.049078623225503,0.10639246568119376,-1.089836315468521,-0.5035032647502662,1.7584318555468001,0.5926083129005253
3995,-1.681731463444769,-0.18563411652509199,-2.0971688925000826,0.24203132004403763,0.8159830203063574,-1.141218300793849
3996,-0.32282783328931863,1.8502115540435833,-0.28352363713737067,0.3960004190776434,0.6459809763882923,0.5980351494458606
3997,-1.4020740680036186,-1.4803942494738074,0.7367423154702285,1.1496386406631898,0.031100621003184076,-1.7446801251946797
3998,-1.2073434858131327,-0.9459078683187715,-1.3639804251782177,0.15289131534037065,0.5932476180776471,-1.1980639638527573
3999,-0.02961512380587901,-0.07055645869525683,-0.18672018973500665,0.09616585780167342,-0.022975016373662515,0.4301141893531401
4000,1.3945752833889764,-0.6730020240914294,-0.9530368917169091,-1.257141486335812,0.8710096365961841,0.800046950554783
4001,0.7532011329505337,-2.225912836812792,-0.2856979137857307,-0.6250578166189026,1.941305836860603,-0.049233477584527924
4002,0.9479963219555232,1.0518922748698423,0.3783532569699828,0.9389440840908861,-0.140632320933468,1.247223883983571
4003,1.6561522209621744,-1.7142656824265199,1.9172827397620513,1.9924168669524025,0.2291108324606098,0.7496953714961718
4004,0.6835106636257662,0.6169343936276824,-0.2296892554246898,-0.7060941845313269,-0.38731498179818696,0.4994730614758742
4005,0.45465646907380997,0.5710878745042146,0.1322778474249406,2.0329350509086144,0.6215614576263776,0.6101135681100444
4006,0.6016507049219266,-0.890231006833877,0.4584266925561796,-0.689886910948842,0.5529795302323754,0.19659447468226424
4007,-0.9199669680914229,2.2321774712913074,0.28341687932339676,1.7898259471713418,0.2793574349307905,0.6818150441226276
4008,-1.7665972403291328,-0.18737045767081487,1.3579650752132215,1.7249968528414024,0.8780073863933616,-0.7269932909528583
4009,0.23949505598089896,0.4961882714261226,0.8419872329389604,-0.5845396326626906,-2.087899637930469,-0.4060618440631318
4010,1.3453019111742845,-0.20236005532479226,-1.0812721656811883,-0.6574723637838723,0.8888715688613144,0.8372090839011398
4011,-0.853057561690034,-1.6002678363783218,0.9220485470134557,1.6439604849289775,1.0524046651096892,-0.4348507287626853
4012,0.1670717590335143,1.2581178091289729,-0.9703320060024043,-1.3138669438745092,-1.4068385271819948,-0.5036317044786749
4013,0.22180900455358904,0.5818290602584366,-1.6813263870956114,-0.7628196420700238,0.5698008170141589,-0.05044136873123939
4014,0.944287339424511,-1.9096350713390342,0.7765227772873341,0.3392749615389469,-1.8753100195750207,-0.8811573798560567
4015,0.4401105287822109,0.31659469540286284,-0.48752427333406884,0.1609949521316129,0.06321615647987754,-0.2806390903239274
4016,1.457457151026214,1.8964251417299003,-0.3027744411519817,0.21772040967031014,-1.4496004874861135,1.414660849286178
4017,1.0181331282713704,-0.8604796870473872,-0.7531618608977417,-1.2247269391708422,0.3943946168311608,0.012916061456712594
4018,0.09989744977278797,0.17702154272773596,-0.28024071495796826,-1.411110585369418,0.5490014695280765,0.6842822223634808
4019,1.0374370384539204,0.4377335973886051,1.5042441684049088,-0.4386741704203267,0.09737944524198672,1.7574141946825963
4020,0.7763209927264842,-0.47402987865972385,-0.5189850041979421,0.3230676879564616,-0.683290707945426,0.0647596523791908
4021,1.2776898659022997,0.683440241727066,0.26895743217078105,0.8903222633434319,-0.2573660691890867,1.1515410509703201
4022,0.3970233395202818,0.5161462869705684,-0.16153295515705055,-1.2895560335007816,0.17321678875568566,0.3825105049472069
4023,0.6178801805101951,0.526957091437286,-1.2475187990947418,0.40410405586888637,-0.3221591514764278,0.2715753248158013
4024,0.18059974812136156,0.25377045735141096,-0.1361195938827,-1.6055978683592365,0.5861668165479439,0.28313584158221616
4025,-2.031686666610878,1.562018096420929,0.42100808507155024,-0.6655760005751146,-1.4079464989181694,-0.9597122399395132
4026,-0.7925140992827043,0.5750438256744409,-0.31718263909799926,-1.4516287693256305,-2.0322501175252423,-1.1311285252138348
4027,-0.23989066426349367,-1.8193695783237707,-0.6380620162077973,0.08806222101043115,0.7538667649022548,-0.9822737045200199
4028,0.7111361334507084,-0.5205948442953773,-0.24824022832120685,-0.6736796373663572,-2.253135212073105,-1.4631494321394345
4029,0.09415159738825495,0.418788493409182,1.6244437123400668,-0.7952341892349936,-0.09164252052435326,0.7870384824719289
4030,1.7149501217399508,-0.27835680299146437,0.895547166962246,-0.6088505430364177,1.047539195444328,2.012470136796305
4031,-0.03759469362696744,0.005818535142001339,-0.5644775596220583,0.40410405586888637,0.5814137124730454,-0.1608222531849416
4032,-0.7698043446592029,2.181254125301767,0.5557800644378694,0.3716895087039166,0.7444934550414066,1.2559414517749607
4033,-1.2342220422714127,-0.33454090352864835,-0.062076015279543935,-0.5440214487064782,0.017001958151041895,-0.979238035327969
4034,-1.7422173407626675,-0.3956490191844419,-1.317520745929649,-0.5845396326626906,-0.6654426078956656,-2.0808309852390914
4035,-1.7847140520221185,-0.761905495191125,1.222606315648254,-0.6979905477400843,-1.243794440252132,-1.9527335104360422
4036,0.5345648067148621,0.9605606412323723,0.37963922895180213,1.1496386406631898,-0.9286329064313206,0.5379237357181571
4037,0.4539689274282156,0.6600162841470089,0.779527937775331,0.9146331737171594,-0.05366681405370533,0.7341557061061894
4038,0.5320564265683111,-1.0483293915475256,1.1713265283579373,1.0118768152120685,-0.9276484996645298,0.1337001149851145
4039,1.07811589894095,0.7925825938836145,0.8402037360895513,0.25013495683527986,-0.37760688557313693,1.7188960290958906
4040,-0.10153884514215453,-0.27946884029736485,-1.572438476605044,-0.5926432694539328,-0.8817150243732707,-1.2012959161704067
4041,0.09258802633611658,-0.8014676335959017,0.7577079290936718,-0.39005234967287206,-0.9119226431281934,-0.4403235744095798
4042,1.2587660625387995,-0.5769010875081327,-2.501354261107312,0.3878967822864011,0.24836095066581204,0.002264916211123841
4043,-0.033333011344365414,0.13286776290048163,-1.089856339676885,-0.7466123684875389,0.21472205481102263,-0.5492167066293783
4044,0.5252427915340893,-0.15688165483994868,-0.7993622237148165,0.19340949929658266,-0.4737475705394054,-0.26017609137764813
4045,-0.26103925941222333,-0.0031028975396549664,-0.1547435235441345,0.3554822351214314,0.6492635672488438,0.2068331297106572
4046,0.20047170206838238,-0.48847008695757005,0.8211916535698521,-0.6250578166189026,-0.6914129469253528,-0.5326101455437707
4047,-0.8464002268965959,0.19213574432999322,0.6542344555693493,0.05564767384546141,-1.2058224245889504,-0.9219631703679835
4048,-1.0576503495763554,-0.30147579072607,1.1672989042885538,1.9518986829961897,0.278741120463447,-0.08831901228770489
4049,0.7380161321636236,0.8845865887192491,-0.18430564346658432,-0.5926432694539328,-1.3047113293303618,0.5113455111710359
4050,0.03298396433372894,-0.0865677790688076,-0.14656287726811176,-1.200416028797115,-0.8750362135420315,-0.34782767531625003
4051,0.5340190911540653,-0.558136215266344,0.6924446591164136,2.041038687699857,-0.3400070510154901,0.32607105934722164
4052,1.2697850821919299,0.7732062174288034,-0.010164529292291584,0.3960004190776434,0.9964033643029334,1.5986619209848043
4053,-1.0239122161274845,0.28624540235093354,0.3074298226935344,0.047544037054219154,-0.5710245002578228,-0.7680012527357907
4054,-0.04891604907496477,-0.2020559872735217,1.0736987197241525,-0.7790269156525087,-0.551577063404575,0.06702050479372404
4055,0.4458673327307297,-0.6771830213282253,-1.0277068435460244,-1.240934212753327,-0.39222396732291603,-0.8411957604877391
4056,1.7558515999069892,0.12365447068541703,-1.4312238217965012,-1.3138669438745092,-1.2860558462549514,-0.3268147507780604
4057,0.8808248362108655,-0.6235609160410315,1.1387938843891394,0.0799585842191889,-0.6269351984417573,0.813812213838416
4058,-0.14879585998629588,0.5387084611821853,0.5888159097331449,-0.4629850807940538,1.9746627320518626,1.5767252600034671
4059,0.06097798135842796,-0.6993844516408773,1.0561627491815748,0.9551513576733713,-1.252967705930074,-0.2485357518646448
4060,0.10352058859475984,-0.6151843587010122,1.3336772367186729,1.1577422774544321,0.4880918018577407,-0.23667180726840478
4061,-0.7430109131285384,-0.47705096381029327,0.39471526939525253,1.797929583962584,0.15610849861884235,-0.5743685470689469
4062,-0.7267932580227952,0.8952460481149457,-0.12311948088844972,-1.2247269391708422,2.2172155970012533,0.8833457817692367
4063,0.22159716671824417,-0.2152205159093707,0.18792415103637272,0.3554822351214314,-1.8030887706221637,-0.5724468110461803
4064,-0.4950091349088084,0.08295719734258084,1.0288016933446735,0.1609949521316129,-0.4238928989746924,0.15549360821737193
4065,0.06165224712986474,-1.2451081163085465,0.6374611797701487,-0.7466123684875389,-0.16755618405212708,-0.17654767979143074
4066,-1.4772457617921682,0.8854971032698716,-0.13152530032713586,0.06375131063670367,0.46079393993857704,0.10294610777915131
4067,-1.6048433299346718,0.22286179871913708,1.73485671701028,1.0118768152120685,-0.6409093038469414,-0.6913367005927821
4068,-0.621776219614504,-0.6702989747147492,-0.16831156182550763,0.08806222101043115,-0.3290005684228074,-0.29221947781096647
4069,1.3911778344276755,0.24990850763298264,-1.3748857955837444,-1.5326651372380546,2.3359370612059793,1.5254473473735988
4070,0.034754360518373474,-0.8162823194926794,-0.04079506138924992,-1.524561500446812,-2.3330808887967427,-1.8784008544814197
4071,-0.15702801297830035,-1.9314937139475892,0.04694034883228062,-0.7547160052787816,-0.15498463284103361,-1.1625438425204924
4072,-0.3636474116615851,0.3977848303639786,-1.0274564002480238,-1.411110585369418,-1.2511781801956123,-0.8506211700224247
4073,-1.4684530484323879,0.9282824346371221,-1.1314647912812745,0.29875677758273417,0.8668556171749029,-0.03805572425599371
4074,1.2350625559989825,1.1826669888971486,0.3940550581505725,-0.4791923543765387,-1.5257450325329978,1.1175504726936867
4075,1.0397641008249916,0.7084068806568965,-1.7440309363053683,-0.7952341892349936,-0.33821429998081043,0.18807014228522115
4076,-0.23866985248535785,-1.4214761046720334,-1.7338808550965743,0.4203113294513709,-0.7604761533962936,-1.358650246720809
4077,0.5157133947751379,1.5048713870840529,0.0110693335541426,-0.4710887175852964,-0.37443275487860295,1.3148970443671655
4078,1.7972626640770992,1.0388499564936917,-1.5808457318129774,-1.3057633070832666,-0.8110839743770775,0.9801501606242304
4079,-1.0251746215158752,-0.5903671583645723,-2.0711503167044736,-0.48729599116778133,-0.07311376020991922,-1.417112586341793
4080,0.8288125708342188,0.0690940293875351,-0.11884967913723908,0.14478767854912838,-2.443231410376052,-0.6293658473640772
4081,1.3404769285216056,-1.3954323351338689,0.3328302143182559,1.2225713717843716,-1.5321184383665998,-0.34104440719025647
4082,0.7331136571787766,1.2986409413754074,-1.3661716168587381,-0.6979905477400843,1.3724604262633202,1.1160358287134422
